0,00000 	-2,39039 	-2,38470 
0,05000 	-2,46925 	-2,38912 
0,10000 	-2,55006 	-2,39303 
0,15000 	-2,63024 	-2,39712 
0,20000 	-2,71042 	-2,40066 
0,25000 	-2,78968 	-2,40424 
0,30000 	-2,86929 	-2,40748 
0,35000 	-2,94778 	-2,41063 
0,40000 	-3,02777 	-2,41404 
0,45000 	-3,10570 	-2,41645 
0,50000 	-3,18484 	-2,41934 
0,55000 	-3,26281 	-2,42164 
0,60000 	-3,34237 	-2,42419 
0,65000 	-3,41969 	-2,42652 
0,70000 	-3,49840 	-2,42858 
0,75000 	-3,57523 	-2,43079 
0,80000 	-3,65411 	-2,43265 
0,85000 	-3,73122 	-2,43473 
0,90000 	-3,80911 	-2,43646 
0,95000 	-3,88560 	-2,43835 
1,00000 	-3,96313 	-2,43971 
1,05000 	-3,96157 	-2,43973 
1,10000 	-3,87942 	-2,43803 
1,15000 	-3,79611 	-2,43625 
1,20000 	-3,71351 	-2,43409 
1,25000 	-3,62988 	-2,43217 
1,30000 	-3,54761 	-2,43008 
1,35000 	-3,46479 	-2,42815 
1,40000 	-3,38316 	-2,42576 
1,45000 	-3,30053 	-2,42342 
1,50000 	-3,21893 	-2,42072 
1,55000 	-3,13614 	-2,41800 
1,60000 	-3,05539 	-2,41538 
1,65000 	-2,97328 	-2,41256 
1,70000 	-2,89258 	-2,40943 
1,75000 	-2,81106 	-2,40644 
1,80000 	-2,73105 	-2,40319 
1,85000 	-2,65000 	-2,39961 
1,90000 	-2,56934 	-2,39578 
1,95000 	-2,48820 	-2,39206 
2,00000 	-2,40830 	-2,38773 
2,05000 	-2,32849 	-2,38344 
2,10000 	-2,24932 	-2,37889 
2,15000 	-2,16918 	-2,37426 
2,20000 	-2,09007 	-2,36910 
2,25000 	-2,01070 	-2,36380 
2,30000 	-1,93234 	-2,35786 
2,35000 	-1,85330 	-2,35183 
2,40000 	-1,77523 	-2,34545 
2,45000 	-1,69726 	-2,33880 
2,50000 	-1,62056 	-2,33131 
2,55000 	-1,54275 	-2,32404 
2,60000 	-1,46600 	-2,31555 
2,65000 	-1,38847 	-2,30671 
2,70000 	-1,31271 	-2,29687 
2,75000 	-1,23654 	-2,28648 
2,80000 	-1,16118 	-2,27513 
2,85000 	-1,08587 	-2,26283 
2,90000 	-1,01196 	-2,24939 
2,95000 	-0,93837 	-2,23519 
3,00000 	-0,86595 	-2,21913 
3,05000 	-0,79412 	-2,20145 
3,10000 	-0,72385 	-2,18188 
3,15000 	-0,65438 	-2,16030 
3,20000 	-0,58692 	-2,13601 
3,25000 	-0,52007 	-2,10923 
3,30000 	-0,45577 	-2,07932 
3,35000 	-0,39247 	-2,04567 
3,40000 	-0,33162 	-2,00788 
3,45000 	-0,27190 	-1,96585 
3,50000 	-0,21488 	-1,91821 
3,55000 	-0,15960 	-1,86559 
3,60000 	-0,10815 	-1,80665 
3,65000 	-0,05946 	-1,74043 
3,70000 	-0,01683 	-1,66578 
3,75000 	0,02013 	-1,58159 
3,80000 	0,04796 	-1,48491 
3,85000 	0,06483 	-1,37487 
3,90000 	0,07565 	-1,24733 
3,95000 	0,08942 	-1,10272 
4,00000 	0,10852 	-0,94251 
4,05000 	0,14147 	-0,76859 
4,10000 	0,19632 	-0,58582 
4,15000 	0,28351 	-0,40184 
4,20000 	0,41069 	-0,22651 
4,25000 	0,60019 	-0,07318 
4,30000 	0,85357 	0,04048 
4,35000 	1,09459 	0,10477 
4,40000 	1,25359 	0,13546 
4,45000 	1,35696 	0,15190 
4,50000 	1,43955 	0,16380 
4,55000 	1,51777 	0,17376 
4,60000 	1,59462 	0,18305 
4,65000 	1,67179 	0,19114 
4,70000 	1,74727 	0,19904 
4,75000 	1,82271 	0,20569 
4,80000 	1,89760 	0,21261 
4,85000 	1,97279 	0,21875 
4,90000 	2,04750 	0,22463 
4,95000 	2,12225 	0,23016 
5,00000 	2,19611 	0,23509 
5,05000 	2,27062 	0,24017 
5,10000 	2,34394 	0,24454 
5,15000 	2,41720 	0,24857 
5,20000 	2,49026 	0,25277 
5,25000 	2,56347 	0,25636 
5,30000 	2,63634 	0,26026 
5,35000 	2,70944 	0,26350 
5,40000 	2,78195 	0,26650 
5,45000 	2,85426 	0,26955 
5,50000 	2,92587 	0,27230 
5,55000 	2,99857 	0,27527 
5,60000 	3,06986 	0,27788 
5,65000 	3,14144 	0,28025 
5,70000 	3,21302 	0,28287 
5,75000 	3,28476 	0,28487 
5,80000 	3,35619 	0,28731 
5,85000 	3,42699 	0,28933 
5,90000 	3,49777 	0,29146 
5,95000 	3,56884 	0,29331 
6,00000 	3,63962 	0,29511 
6,05000 	3,64820 	0,29530 
6,10000 	3,57242 	0,29360 
6,15000 	3,49617 	0,29127 
6,20000 	3,42020 	0,28936 
6,25000 	3,34512 	0,28721 
6,30000 	3,26884 	0,28482 
6,35000 	3,19330 	0,28241 
6,40000 	3,11789 	0,28027 
6,45000 	3,04292 	0,27774 
6,50000 	2,96796 	0,27498 
6,55000 	2,89315 	0,27217 
6,60000 	2,81813 	0,26901 
6,65000 	2,74376 	0,26603 
6,70000 	2,66920 	0,26324 
6,75000 	2,59503 	0,26003 
6,80000 	2,52045 	0,25645 
6,85000 	2,44671 	0,25245 
6,90000 	2,37263 	0,24882 
6,95000 	2,29975 	0,24452 
7,00000 	2,22538 	0,24025 
7,05000 	2,15275 	0,23572 
7,10000 	2,07919 	0,23099 
7,15000 	2,00692 	0,22610 
7,20000 	1,93364 	0,22095 
7,25000 	1,86155 	0,21511 
7,30000 	1,78992 	0,20940 
7,35000 	1,71896 	0,20305 
7,40000 	1,64721 	0,19685 
7,45000 	1,57554 	0,18955 
7,50000 	1,50397 	0,18206 
7,55000 	1,43330 	0,17428 
7,60000 	1,36286 	0,16587 
7,65000 	1,29277 	0,15641 
7,70000 	1,22278 	0,14689 
7,75000 	1,15348 	0,13612 
7,80000 	1,08429 	0,12491 
7,85000 	1,01675 	0,11276 
7,90000 	0,94813 	0,09938 
7,95000 	0,88110 	0,08469 
8,00000 	0,81479 	0,06866 
8,05000 	0,74987 	0,05147 
8,10000 	0,68492 	0,03216 
8,15000 	0,62205 	0,01107 
8,20000 	0,55960 	-0,01224 
8,25000 	0,49880 	-0,03852 
8,30000 	0,43914 	-0,06704 
8,35000 	0,38100 	-0,09957 
8,40000 	0,32413 	-0,13546 
8,45000 	0,26924 	-0,17527 
8,50000 	0,21589 	-0,21937 
8,55000 	0,16481 	-0,26819 
8,60000 	0,11576 	-0,32241 
8,65000 	0,07081 	-0,38248 
8,70000 	0,02956 	-0,44927 
8,75000 	-0,00702 	-0,52514 
8,80000 	-0,03685 	-0,61056 
8,85000 	-0,05706 	-0,70829 
8,90000 	-0,06925 	-0,81977 
8,95000 	-0,07997 	-0,94743 
9,00000 	-0,09400 	-1,09000 
9,05000 	-0,11578 	-1,24671 
9,10000 	-0,15159 	-1,41440 
9,15000 	-0,20952 	-1,58868 
9,20000 	-0,29644 	-1,76158 
9,25000 	-0,41992 	-1,92458 
9,30000 	-0,59782 	-2,06609 
9,35000 	-0,82746 	-2,17078 
9,40000 	-1,04298 	-2,23189 
9,45000 	-1,19043 	-2,26255 
9,50000 	-1,28808 	-2,27934 
9,55000 	-1,36618 	-2,29110 
9,60000 	-1,43859 	-2,30115 
9,65000 	-1,50924 	-2,31013 
9,70000 	-1,58000 	-2,31840 
9,75000 	-1,64958 	-2,32645 
9,80000 	-1,71915 	-2,33341 
9,85000 	-1,78761 	-2,34011 
9,90000 	-1,85619 	-2,34598 
9,95000 	-1,92442 	-2,35176 
10,00000 	-1,99275 	-2,35714 
10,05000 	-2,06067 	-2,36235 
10,10000 	-2,12802 	-2,36718 
10,15000 	-2,19464 	-2,37177 
10,20000 	-2,26151 	-2,37592 
10,25000 	-2,32879 	-2,38029 
10,30000 	-2,39507 	-2,38396 
10,35000 	-2,46180 	-2,38747 
10,40000 	-2,52847 	-2,39112 
10,45000 	-2,59510 	-2,39450 
10,50000 	-2,66131 	-2,39771 
10,55000 	-2,72749 	-2,40086 
10,60000 	-2,79376 	-2,40341 
10,65000 	-2,85969 	-2,40649 
10,70000 	-2,92504 	-2,40888 
10,75000 	-2,99009 	-2,41135 
10,80000 	-3,05604 	-2,41376 
10,85000 	-3,12086 	-2,41598 
10,90000 	-3,18607 	-2,41815 
10,95000 	-3,25060 	-2,42026 
11,00000 	-3,31557 	-2,42219 
11,05000 	-3,33218 	-2,42269 
11,10000 	-3,26473 	-2,42074 
11,15000 	-3,19527 	-2,41864 
11,20000 	-3,12596 	-2,41651 
11,25000 	-3,05640 	-2,41393 
11,30000 	-2,98689 	-2,41148 
11,35000 	-2,91790 	-2,40913 
11,40000 	-2,84920 	-2,40653 
11,45000 	-2,78031 	-2,40353 
11,50000 	-2,71157 	-2,40049 
11,55000 	-2,64285 	-2,39791 
11,60000 	-2,57421 	-2,39465 
11,65000 	-2,50601 	-2,39154 
11,70000 	-2,43828 	-2,38801 
11,75000 	-2,37100 	-2,38448 
11,80000 	-2,30329 	-2,38069 
11,85000 	-2,23609 	-2,37685 
11,90000 	-2,16822 	-2,37264 
11,95000 	-2,10104 	-2,36838 
12,00000 	-2,03347 	-2,36366 
12,05000 	-1,96730 	-2,35921 
12,10000 	-1,90025 	-2,35409 
12,15000 	-1,83368 	-2,34886 
12,20000 	-1,76713 	-2,34359 
12,25000 	-1,70089 	-2,33773 
12,30000 	-1,63486 	-2,33131 
12,35000 	-1,56929 	-2,32534 
12,40000 	-1,50332 	-2,31811 
12,45000 	-1,43808 	-2,31095 
12,50000 	-1,37278 	-2,30306 
12,55000 	-1,30837 	-2,29491 
12,60000 	-1,24397 	-2,28591 
12,65000 	-1,17982 	-2,27661 
12,70000 	-1,11591 	-2,26640 
12,75000 	-1,05278 	-2,25547 
12,80000 	-0,98991 	-2,24394 
12,85000 	-0,92787 	-2,23139 
12,90000 	-0,86544 	-2,21748 
12,95000 	-0,80449 	-2,20269 
13,00000 	-0,74458 	-2,18628 
13,05000 	-0,68495 	-2,16841 
13,10000 	-0,62595 	-2,14879 
13,15000 	-0,56873 	-2,12775 
13,20000 	-0,51232 	-2,10416 
13,25000 	-0,45745 	-2,07872 
13,30000 	-0,40265 	-2,04983 
13,35000 	-0,34983 	-2,01832 
13,40000 	-0,29783 	-1,98332 
13,45000 	-0,24747 	-1,94466 
13,50000 	-0,19844 	-1,90182 
13,55000 	-0,15137 	-1,85447 
13,60000 	-0,10629 	-1,80293 
13,65000 	-0,06439 	-1,74517 
13,70000 	-0,02548 	-1,68103 
13,75000 	0,00821 	-1,60959 
13,80000 	0,03622 	-1,52911 
13,85000 	0,05587 	-1,43754 
13,90000 	0,06784 	-1,33363 
13,95000 	0,07760 	-1,21541 
14,00000 	0,09055 	-1,08260 
14,05000 	0,10837 	-0,93772 
14,10000 	0,13738 	-0,78119 
14,15000 	0,18311 	-0,61837 
14,20000 	0,25365 	-0,45321 
14,25000 	0,35161 	-0,29427 
14,30000 	0,48762 	-0,14957 
14,35000 	0,67141 	-0,03104 
14,40000 	0,87899 	0,05076 
14,45000 	1,05177 	0,09705 
14,50000 	1,16857 	0,12150 
14,55000 	1,25087 	0,13618 
14,60000 	1,32037 	0,14732 
14,65000 	1,38622 	0,15727 
14,70000 	1,45154 	0,16604 
14,75000 	1,51530 	0,17435 
14,80000 	1,57957 	0,18201 
14,85000 	1,64288 	0,18917 
14,90000 	1,70647 	0,19544 
14,95000 	1,76893 	0,20173 
15,00000 	1,83136 	0,20746 
15,05000 	1,89337 	0,21291 
15,10000 	1,95614 	0,21835 
15,15000 	2,01793 	0,22308 
15,20000 	2,07967 	0,22757 
15,25000 	2,14094 	0,23188 
15,30000 	2,20300 	0,23601 
15,35000 	2,26436 	0,24009 
15,40000 	2,32567 	0,24378 
15,45000 	2,38633 	0,24762 
15,50000 	2,44702 	0,25063 
15,55000 	2,50754 	0,25411 
15,60000 	2,56809 	0,25703 
15,65000 	2,62819 	0,26012 
15,70000 	2,68858 	0,26283 
15,75000 	2,74869 	0,26534 
15,80000 	2,80944 	0,26808 
15,85000 	2,86848 	0,27035 
15,90000 	2,92846 	0,27301 
15,95000 	2,98695 	0,27483 
16,00000 	3,04643 	0,27728 
16,05000 	3,07212 	0,27822 
16,10000 	3,01361 	0,27626 
16,15000 	2,94963 	0,27397 
16,20000 	2,88594 	0,27147 
16,25000 	2,82245 	0,26895 
16,30000 	2,75940 	0,26650 
16,35000 	2,69550 	0,26417 
16,40000 	2,63212 	0,26132 
16,45000 	2,56868 	0,25817 
16,50000 	2,50612 	0,25526 
16,55000 	2,44316 	0,25217 
16,60000 	2,38072 	0,24887 
16,65000 	2,31791 	0,24533 
16,70000 	2,25590 	0,24161 
16,75000 	2,19339 	0,23794 
16,80000 	2,13133 	0,23420 
16,85000 	2,06872 	0,22990 
16,90000 	2,00707 	0,22576 
16,95000 	1,94555 	0,22125 
17,00000 	1,88383 	0,21658 
17,05000 	1,82225 	0,21173 
17,10000 	1,76135 	0,20644 
17,15000 	1,70050 	0,20115 
17,20000 	1,63971 	0,19537 
17,25000 	1,57851 	0,18940 
17,30000 	1,51815 	0,18317 
17,35000 	1,45803 	0,17648 
17,40000 	1,39924 	0,16984 
17,45000 	1,33893 	0,16210 
17,50000 	1,27992 	0,15411 
17,55000 	1,22034 	0,14599 
17,60000 	1,16165 	0,13705 
17,65000 	1,10287 	0,12763 
17,70000 	1,04504 	0,11744 
17,75000 	0,98668 	0,10666 
17,80000 	0,92922 	0,09477 
17,85000 	0,87184 	0,08214 
17,90000 	0,81597 	0,06885 
17,95000 	0,75979 	0,05395 
18,00000 	0,70497 	0,03784 
18,05000 	0,64998 	0,02047 
18,10000 	0,59690 	0,00135 
18,15000 	0,54357 	-0,01948 
18,20000 	0,49148 	-0,04243 
18,25000 	0,44011 	-0,06732 
18,30000 	0,39045 	-0,09494 
18,35000 	0,34100 	-0,12475 
18,40000 	0,29339 	-0,15786 
18,45000 	0,24572 	-0,19446 
18,50000 	0,20077 	-0,23399 
18,55000 	0,15641 	-0,27698 
18,60000 	0,11445 	-0,32519 
18,65000 	0,07433 	-0,37771 
18,70000 	0,03778 	-0,43577 
18,75000 	0,00437 	-0,49964 
18,80000 	-0,02361 	-0,57055 
18,85000 	-0,04642 	-0,65103 
18,90000 	-0,06077 	-0,74220 
18,95000 	-0,07085 	-0,84562 
19,00000 	-0,08050 	-0,96261 
19,05000 	-0,09374 	-1,09175 
19,10000 	-0,11240 	-1,23230 
19,15000 	-0,14231 	-1,38164 
19,20000 	-0,18834 	-1,53720 
19,25000 	-0,25687 	-1,69279 
19,30000 	-0,34841 	-1,84210 
19,35000 	-0,47361 	-1,97840 
19,40000 	-0,63764 	-2,09063 
19,45000 	-0,82410 	-2,17041 
19,50000 	-0,98521 	-2,21842 
19,55000 	-1,09939 	-2,24439 
19,60000 	-1,17994 	-2,26045 
19,65000 	-1,24670 	-2,27193 
19,70000 	-1,30769 	-2,28210 
19,75000 	-1,36758 	-2,29079 
19,80000 	-1,42661 	-2,29904 
19,85000 	-1,48526 	-2,30660 
19,90000 	-1,54293 	-2,31366 
19,95000 	-1,60166 	-2,32050 
20,00000 	-1,65887 	-2,32672 
20,05000 	-1,71678 	-2,33266 
20,10000 	-1,77275 	-2,33790 
20,15000 	-1,82950 	-2,34302 
20,20000 	-1,88601 	-2,34779 
20,25000 	-1,94285 	-2,35248 
20,30000 	-1,99888 	-2,35685 
20,35000 	-2,05546 	-2,36121 
20,40000 	-2,11104 	-2,36516 
20,45000 	-2,16742 	-2,36903 
20,50000 	-2,22273 	-2,37282 
20,55000 	-2,27895 	-2,37637 
20,60000 	-2,33425 	-2,37963 
20,65000 	-2,39010 	-2,38269 
20,70000 	-2,44517 	-2,38594 
20,75000 	-2,50066 	-2,38881 
20,80000 	-2,55508 	-2,39153 
20,85000 	-2,61090 	-2,39421 
20,90000 	-2,66560 	-2,39698 
20,95000 	-2,72051 	-2,39937 
21,00000 	-2,77449 	-2,40176 
21,05000 	-2,80496 	-2,40292 
21,10000 	-2,75402 	-2,40103 
21,15000 	-2,69596 	-2,39832 
21,20000 	-2,63737 	-2,39581 
21,25000 	-2,57915 	-2,39305 
21,30000 	-2,52049 	-2,39026 
21,35000 	-2,46296 	-2,38776 
21,40000 	-2,40478 	-2,38452 
21,45000 	-2,34730 	-2,38139 
21,50000 	-2,28922 	-2,37824 
21,55000 	-2,23240 	-2,37483 
21,60000 	-2,17536 	-2,37158 
21,65000 	-2,11831 	-2,36773 
21,70000 	-2,06102 	-2,36411 
21,75000 	-2,00444 	-2,36007 
21,80000 	-1,94727 	-2,35592 
21,85000 	-1,89106 	-2,35177 
21,90000 	-1,83423 	-2,34718 
21,95000 	-1,77827 	-2,34277 
22,00000 	-1,72122 	-2,33787 
22,05000 	-1,66566 	-2,33286 
22,10000 	-1,60916 	-2,32750 
22,15000 	-1,55350 	-2,32172 
22,20000 	-1,49751 	-2,31596 
22,25000 	-1,44198 	-2,30967 
22,30000 	-1,38647 	-2,30307 
22,35000 	-1,33147 	-2,29602 
22,40000 	-1,27683 	-2,28902 
22,45000 	-1,22204 	-2,28105 
22,50000 	-1,16790 	-2,27313 
22,55000 	-1,11395 	-2,26432 
22,60000 	-1,05971 	-2,25514 
22,65000 	-1,00646 	-2,24517 
22,70000 	-0,95323 	-2,23502 
22,75000 	-0,90059 	-2,22366 
22,80000 	-0,84786 	-2,21182 
22,85000 	-0,79614 	-2,19872 
22,90000 	-0,74445 	-2,18469 
22,95000 	-0,69372 	-2,16937 
23,00000 	-0,64308 	-2,15311 
23,05000 	-0,59383 	-2,13553 
23,10000 	-0,54505 	-2,11639 
23,15000 	-0,49708 	-2,09551 
23,20000 	-0,44993 	-2,07351 
23,25000 	-0,40308 	-2,04825 
23,30000 	-0,35684 	-2,02106 
23,35000 	-0,31233 	-1,99175 
23,40000 	-0,26790 	-1,95950 
23,45000 	-0,22543 	-1,92422 
23,50000 	-0,18338 	-1,88591 
23,55000 	-0,14296 	-1,84360 
23,60000 	-0,10409 	-1,79835 
23,65000 	-0,06721 	-1,74788 
23,70000 	-0,03306 	-1,69269 
23,75000 	-0,00242 	-1,63168 
23,80000 	0,02466 	-1,56401 
23,85000 	0,04541 	-1,48810 
23,90000 	0,05994 	-1,40310 
23,95000 	0,06947 	-1,30638 
24,00000 	0,07827 	-1,19829 
24,05000 	0,08959 	-1,07811 
24,10000 	0,10603 	-0,94747 
24,15000 	0,13007 	-0,80778 
24,20000 	0,16762 	-0,66218 
24,25000 	0,22274 	-0,51448 
24,30000 	0,29810 	-0,37033 
24,35000 	0,39674 	-0,23528 
24,40000 	0,52562 	-0,11673 
24,45000 	0,68212 	-0,02313 
24,50000 	0,84267 	0,04100 
24,55000 	0,97506 	0,07992 
24,60000 	1,06999 	0,10234 
24,65000 	1,14084 	0,11720 
24,70000 	1,20139 	0,12825 
24,75000 	1,25749 	0,13803 
24,80000 	1,31222 	0,14691 
24,85000 	1,36609 	0,15513 
24,90000 	1,41978 	0,16234 
24,95000 	1,47338 	0,16952 
25,00000 	1,52629 	0,17599 
25,05000 	1,57942 	0,18238 
25,10000 	1,63211 	0,18828 
25,15000 	1,68446 	0,19388 
25,20000 	1,73653 	0,19912 
25,25000 	1,78854 	0,20395 
25,30000 	1,84044 	0,20871 
25,35000 	1,89239 	0,21339 
25,40000 	1,94404 	0,21759 
25,45000 	1,99496 	0,22161 
25,50000 	2,04666 	0,22550 
25,55000 	2,09781 	0,22935 
25,60000 	2,14895 	0,23282 
25,65000 	2,19972 	0,23620 
25,70000 	2,25032 	0,23964 
25,75000 	2,30088 	0,24261 
25,80000 	2,35199 	0,24590 
25,85000 	2,40206 	0,24863 
25,90000 	2,45248 	0,25126 
25,95000 	2,50271 	0,25412 
26,00000 	2,55282 	0,25654 
26,05000 	2,58586 	0,25820 
26,10000 	2,54415 	0,25648 
26,15000 	2,49037 	0,25375 
26,20000 	2,43681 	0,25090 
26,25000 	2,38345 	0,24846 
26,30000 	2,33047 	0,24511 
26,35000 	2,27676 	0,24217 
26,40000 	2,22335 	0,23887 
26,45000 	2,17060 	0,23592 
26,50000 	2,11803 	0,23273 
26,55000 	2,06532 	0,22921 
26,60000 	2,01252 	0,22539 
26,65000 	1,95993 	0,22175 
26,70000 	1,90742 	0,21765 
26,75000 	1,85529 	0,21362 
26,80000 	1,80381 	0,20936 
26,85000 	1,75237 	0,20515 
26,90000 	1,70034 	0,20056 
26,95000 	1,64864 	0,19539 
27,00000 	1,59691 	0,19066 
27,05000 	1,54502 	0,18527 
27,10000 	1,49397 	0,17987 
27,15000 	1,44273 	0,17405 
27,20000 	1,39193 	0,16796 
27,25000 	1,34091 	0,16165 
27,30000 	1,29048 	0,15500 
27,35000 	1,24000 	0,14811 
27,40000 	1,19006 	0,14084 
27,45000 	1,13974 	0,13268 
27,50000 	1,08969 	0,12453 
27,55000 	1,04049 	0,11582 
27,60000 	0,99108 	0,10657 
27,65000 	0,94253 	0,09680 
27,70000 	0,89335 	0,08611 
27,75000 	0,84502 	0,07504 
27,80000 	0,79687 	0,06323 
27,85000 	0,74976 	0,05023 
27,90000 	0,70241 	0,03614 
27,95000 	0,65622 	0,02174 
28,00000 	0,60979 	0,00547 
28,05000 	0,56444 	-0,01174 
28,10000 	0,51962 	-0,03042 
28,15000 	0,47541 	-0,05069 
28,20000 	0,43212 	-0,07212 
28,25000 	0,38928 	-0,09605 
28,30000 	0,34666 	-0,12198 
28,35000 	0,30519 	-0,14996 
28,40000 	0,26424 	-0,18050 
28,45000 	0,22456 	-0,21340 
28,50000 	0,18549 	-0,24920 
28,55000 	0,14768 	-0,28771 
28,60000 	0,11104 	-0,32983 
28,65000 	0,07663 	-0,37587 
28,70000 	0,04395 	-0,42603 
28,75000 	0,01414 	-0,48105 
28,80000 	-0,01304 	-0,54193 
28,85000 	-0,03526 	-0,60920 
28,90000 	-0,05248 	-0,68417 
28,95000 	-0,06305 	-0,76858 
29,00000 	-0,07148 	-0,86390 
29,05000 	-0,08028 	-0,96985 
29,10000 	-0,09210 	-1,08587 
29,15000 	-0,10848 	-1,21185 
29,20000 	-0,13315 	-1,34500 
29,25000 	-0,16931 	-1,48359 
29,30000 	-0,22228 	-1,62343 
29,35000 	-0,29211 	-1,75969 
29,40000 	-0,38210 	-1,88672 
29,45000 	-0,49643 	-1,99998 
29,50000 	-0,63536 	-2,09080 
29,55000 	-0,78036 	-2,15591 
29,60000 	-0,90722 	-2,19737 
29,65000 	-1,00134 	-2,22273 
29,70000 	-1,07137 	-2,23855 
29,75000 	-1,12893 	-2,25072 
29,80000 	-1,18200 	-2,26047 
29,85000 	-1,23222 	-2,26920 
29,90000 	-1,28227 	-2,27753 
29,95000 	-1,33109 	-2,28489 
30,00000 	-1,38050 	-2,29203 
30,05000 	-1,42922 	-2,29906 
30,10000 	-1,47780 	-2,30523 
30,15000 	-1,52584 	-2,31106 
30,20000 	-1,57442 	-2,31672 
30,25000 	-1,62225 	-2,32220 
30,30000 	-1,66991 	-2,32708 
30,35000 	-1,71718 	-2,33168 
30,40000 	-1,76526 	-2,33653 
30,45000 	-1,81188 	-2,34076 
30,50000 	-1,85913 	-2,34465 
30,55000 	-1,90590 	-2,34867 
30,60000 	-1,95353 	-2,35243 
30,65000 	-1,99974 	-2,35609 
30,70000 	-2,04715 	-2,35963 
30,75000 	-2,09283 	-2,36311 
30,80000 	-2,13973 	-2,36631 
30,85000 	-2,18591 	-2,36940 
30,90000 	-2,23211 	-2,37223 
30,95000 	-2,27795 	-2,37524 
31,00000 	-2,32442 	-2,37807 
31,05000 	-2,35779 	-2,37994 
31,10000 	-2,32469 	-2,37840 
31,15000 	-2,27539 	-2,37545 
31,20000 	-2,22697 	-2,37265 
31,25000 	-2,17745 	-2,36946 
31,30000 	-2,12890 	-2,36641 
31,35000 	-2,07975 	-2,36326 
31,40000 	-2,03197 	-2,35989 
31,45000 	-1,98327 	-2,35662 
31,50000 	-1,93488 	-2,35310 
31,55000 	-1,88596 	-2,34935 
31,60000 	-1,83819 	-2,34555 
31,65000 	-1,79001 	-2,34186 
31,70000 	-1,74280 	-2,33766 
31,75000 	-1,69519 	-2,33374 
31,80000 	-1,64762 	-2,32901 
31,85000 	-1,59962 	-2,32447 
31,90000 	-1,55259 	-2,31980 
31,95000 	-1,50468 	-2,31475 
32,00000 	-1,45752 	-2,30936 
32,05000 	-1,41004 	-2,30398 
32,10000 	-1,36374 	-2,29858 
32,15000 	-1,31659 	-2,29242 
32,20000 	-1,27056 	-2,28602 
32,25000 	-1,22353 	-2,27952 
32,30000 	-1,17739 	-2,27246 
32,35000 	-1,13108 	-2,26532 
32,40000 	-1,08553 	-2,25770 
32,45000 	-1,03938 	-2,24965 
32,50000 	-0,99410 	-2,24123 
32,55000 	-0,94881 	-2,23231 
32,60000 	-0,90418 	-2,22264 
32,65000 	-0,85895 	-2,21238 
32,70000 	-0,81491 	-2,20158 
32,75000 	-0,77075 	-2,19021 
32,80000 	-0,72761 	-2,17783 
32,85000 	-0,68367 	-2,16462 
32,90000 	-0,64073 	-2,15028 
32,95000 	-0,59783 	-2,13523 
33,00000 	-0,55614 	-2,11905 
33,05000 	-0,51422 	-2,10157 
33,10000 	-0,47381 	-2,08305 
33,15000 	-0,43276 	-2,06284 
33,20000 	-0,39351 	-2,04118 
33,25000 	-0,35399 	-2,01742 
33,30000 	-0,31581 	-1,99216 
33,35000 	-0,27702 	-1,96445 
33,40000 	-0,24018 	-1,93470 
33,45000 	-0,20329 	-1,90288 
33,50000 	-0,16823 	-1,86845 
33,55000 	-0,13286 	-1,83113 
33,60000 	-0,09953 	-1,79045 
33,65000 	-0,06738 	-1,74643 
33,70000 	-0,03790 	-1,69867 
33,75000 	-0,01018 	-1,64640 
33,80000 	0,01453 	-1,58878 
33,85000 	0,03569 	-1,52548 
33,90000 	0,05151 	-1,45462 
33,95000 	0,06245 	-1,37569 
34,00000 	0,06990 	-1,28696 
34,05000 	0,07856 	-1,18854 
34,10000 	0,08863 	-1,08014 
34,15000 	0,10292 	-0,96365 
34,20000 	0,12281 	-0,83894 
34,25000 	0,15279 	-0,70945 
34,30000 	0,19494 	-0,57735 
34,35000 	0,25369 	-0,44660 
34,40000 	0,32674 	-0,32206 
34,45000 	0,41905 	-0,20808 
34,50000 	0,53149 	-0,10941 
34,55000 	0,66071 	-0,03150 
34,60000 	0,78716 	0,02351 
34,65000 	0,89291 	0,05836 
34,70000 	0,97259 	0,08052 
34,75000 	1,03476 	0,09536 
34,80000 	1,08682 	0,10692 
34,85000 	1,13541 	0,11671 
34,90000 	1,18151 	0,12560 
34,95000 	1,22776 	0,13351 
35,00000 	1,27266 	0,14129 
35,05000 	1,31768 	0,14827 
35,10000 	1,36199 	0,15495 
35,15000 	1,40713 	0,16144 
35,20000 	1,45065 	0,16695 
35,25000 	1,49510 	0,17263 
35,30000 	1,53876 	0,17800 
35,35000 	1,58318 	0,18314 
35,40000 	1,62658 	0,18789 
35,45000 	1,67031 	0,19272 
35,50000 	1,71358 	0,19698 
35,55000 	1,75654 	0,20120 
35,60000 	1,79896 	0,20539 
35,65000 	1,84189 	0,20931 
35,70000 	1,88433 	0,21294 
35,75000 	1,92740 	0,21636 
35,80000 	1,97009 	0,21993 
35,85000 	2,01279 	0,22300 
35,90000 	2,05540 	0,22647 
35,95000 	2,09776 	0,22939 
36,00000 	2,13975 	0,23246 
36,05000 	2,17506 	0,23481 
36,10000 	2,14930 	0,23339 
36,15000 	2,10472 	0,23033 
36,20000 	2,05921 	0,22738 
36,25000 	2,01460 	0,22413 
36,30000 	1,96966 	0,22095 
36,35000 	1,92492 	0,21767 
36,40000 	1,88004 	0,21458 
36,45000 	1,83594 	0,21081 
